machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
fb_02,B79027,5,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B77363,5,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,5,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,5,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,6,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,6,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,6,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B77363,6,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,6,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,6,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,6,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,6,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,6,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,7,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,7,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,7,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,7,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,7,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,7,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B76352,7,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B77363,7,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,7,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,8,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,8,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,8,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B77363,8,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,8,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,8,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B77363,8,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,8,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,8,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B76352,9,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,9,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,9,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,9,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78910,9,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,9,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B74735,9,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,9,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,9,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,10,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,10,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,10,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B77363,10,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,10,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,10,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B74735,10,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,10,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,10,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,11,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,11,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,11,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B76352,11,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,11,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,11,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,11,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,11,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B80395,11,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,12,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,12,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,12,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B76319,12,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,12,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,12,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B74735,12,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,12,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,12,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,13,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,13,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,13,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,13,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,13,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,13,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B77363,13,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,13,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,13,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77718,14,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,14,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,14,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,14,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78910,14,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,14,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B77718,14,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,14,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,14,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,15,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,15,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,15,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,15,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78910,15,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,15,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,15,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,15,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,15,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,16,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,16,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,16,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,16,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,16,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,16,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,16,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,16,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,16,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,17,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77718,17,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78567,17,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,17,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78910,17,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B81877,17,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B76319,17,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,17,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,17,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,18,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,18,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,18,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B77363,18,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B77363,18,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,18,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B77363,18,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,18,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,18,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,19,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,19,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,19,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,19,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,19,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,19,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,19,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,19,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,19,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,20,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,20,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,20,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B77363,20,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,20,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,20,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,20,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,20,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,20,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,21,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,21,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,21,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,21,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,21,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,21,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B76319,21,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,21,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B80395,21,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B76352,22,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,22,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,22,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,22,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,22,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,22,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B76352,22,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,22,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,22,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,23,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,23,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,23,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,23,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,23,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B83275,23,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,23,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,23,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B80395,23,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,24,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,24,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,24,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,24,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,24,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,24,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B77363,24,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,24,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,24,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,25,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,25,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,25,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B77718,25,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,25,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,25,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B76319,25,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,25,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B83275,25,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,26,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,26,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,26,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B77363,26,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,26,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,26,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,26,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,26,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,26,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,27,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,27,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,27,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B77363,27,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,27,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,27,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,27,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,27,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,27,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,28,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,28,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,28,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,28,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,28,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B82792,28,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B77363,28,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,28,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,28,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,29,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,29,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,29,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B77363,29,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,29,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B81877,29,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,29,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,29,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,29,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,30,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,30,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,30,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B77363,30,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,30,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,30,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,30,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,30,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,30,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,31,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,31,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,31,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B76319,31,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,31,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,31,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B77363,31,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,31,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,31,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,32,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,32,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,32,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,32,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,32,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,32,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,32,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,32,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,32,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,33,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,33,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,33,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B76319,33,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B76319,33,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B77252,33,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,33,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,33,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,33,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,34,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,34,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,34,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,34,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,34,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,34,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B77363,34,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,34,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,34,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,35,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,35,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,35,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B77363,35,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B77718,35,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,35,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B77363,35,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,35,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,35,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,36,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,36,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81779,36,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B76319,36,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,36,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,36,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B77363,36,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,36,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,36,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B76319,37,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,37,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,37,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B76319,37,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,37,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,37,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,37,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,37,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,37,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,38,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,38,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,38,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,38,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,38,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,38,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,38,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,38,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,38,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77718,39,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,39,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,39,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B77363,39,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,39,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,39,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B76319,39,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,39,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,39,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B76352,40,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,40,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,40,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,40,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,40,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,40,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,40,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,40,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,40,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,41,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B81877,41,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B83630,41,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B77718,41,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,41,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,41,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B76319,41,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B77651,41,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,41,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B76319,42,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,42,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,42,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,42,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,42,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,42,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,42,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,42,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B79027,42,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B77363,43,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78567,43,1,MASc KA 18 blocks,sa,112,112,1,1
fb_01,B78910,43,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B77718,43,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B78567,43,1,MASc KA 18 blocks,sa,112,112,1,1
fb_02,B79027,43,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B74735,43,1,MASc KA 18 blocks,sa,112,112,1,1
fb_03,B78567,43,1,MASc KA 18 blocks,sa,112,112,1,1
