machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
sk_05,B145584,2,1,MASc PG 40 blocks,sa,56,56,7,1
sk_06,B107189,2,1,MASc PG 40 blocks,sa,56,56,7,1
sk_06,B113324,2,1,MASc PG 40 blocks,sa,56,56,7,1
sk_06,B126589,2,1,MASc PG 40 blocks,sa,56,56,7,1
fb_01,B109915,3,1,MASc PG 40 blocks,sa,56,56,7,1
fb_01,B110288,3,1,MASc PG 40 blocks,sa,56,56,7,1
fb_01,B110471,3,1,MASc PG 40 blocks,sa,56,56,7,1
fb_02,B42891,3,1,MASc PG 40 blocks,sa,56,56,7,1
fb_02,B44010,3,1,MASc PG 40 blocks,sa,56,56,7,1
fb_02,B53160,3,1,MASc PG 40 blocks,sa,56,56,7,1
fb_03,B145584,3,1,MASc PG 40 blocks,sa,56,56,7,1
fb_03,B42891,3,1,MASc PG 40 blocks,sa,56,56,7,1
fb_03,B44010,3,1,MASc PG 40 blocks,sa,56,56,7,1
fb_04,B107189,3,1,MASc PG 40 blocks,sa,56,56,7,1
fb_04,B112990,3,1,MASc PG 40 blocks,sa,56,56,7,1
fb_04,B120266,3,1,MASc PG 40 blocks,sa,56,56,7,1
fb_05,B126869,3,1,MASc PG 40 blocks,sa,56,56,7,1
fb_05,B127158,3,1,MASc PG 40 blocks,sa,56,56,7,1
fb_05,B145584,3,1,MASc PG 40 blocks,sa,56,56,7,1
fb_06,B109915,3,1,MASc PG 40 blocks,sa,56,56,7,1
fb_06,B126589,3,1,MASc PG 40 blocks,sa,56,56,7,1
fb_06,B127158,3,1,MASc PG 40 blocks,sa,56,56,7,1
pr_01,B108060,3,1,MASc PG 40 blocks,sa,56,56,7,1
pr_01,B110288,3,1,MASc PG 40 blocks,sa,56,56,7,1
pr_02,B113324,3,1,MASc PG 40 blocks,sa,56,56,7,1
pr_03,B45231,3,1,MASc PG 40 blocks,sa,56,56,7,1
pr_04,B108124,3,1,MASc PG 40 blocks,sa,56,56,7,1
pr_05,B127158,3,1,MASc PG 40 blocks,sa,56,56,7,1
pr_06,B126589,3,1,MASc PG 40 blocks,sa,56,56,7,1
sk_01,B108339,3,1,MASc PG 40 blocks,sa,56,56,7,1
sk_01,B109517,3,1,MASc PG 40 blocks,sa,56,56,7,1
sk_01,B127158,3,1,MASc PG 40 blocks,sa,56,56,7,1
sk_02,B110288,3,1,MASc PG 40 blocks,sa,56,56,7,1
sk_02,B127158,3,1,MASc PG 40 blocks,sa,56,56,7,1
sk_02,B145584,3,1,MASc PG 40 blocks,sa,56,56,7,1
sk_03,B120266,3,1,MASc PG 40 blocks,sa,56,56,7,1
sk_03,B126589,3,1,MASc PG 40 blocks,sa,56,56,7,1
sk_03,B126869,3,1,MASc PG 40 blocks,sa,56,56,7,1
sk_04,B108339,3,1,MASc PG 40 blocks,sa,56,56,7,1
sk_04,B110471,3,1,MASc PG 40 blocks,sa,56,56,7,1
sk_04,B120266,3,1,MASc PG 40 blocks,sa,56,56,7,1
sk_05,B109915,3,1,MASc PG 40 blocks,sa,56,56,7,1
sk_05,B110288,3,1,MASc PG 40 blocks,sa,56,56,7,1
sk_05,B110471,3,1,MASc PG 40 blocks,sa,56,56,7,1
sk_06,B110471,3,1,MASc PG 40 blocks,sa,56,56,7,1
sk_06,B127158,3,1,MASc PG 40 blocks,sa,56,56,7,1
sk_06,B127158,3,1,MASc PG 40 blocks,sa,56,56,7,1
fb_01,B111410,4,1,MASc PG 40 blocks,sa,56,56,7,1
fb_01,B111480,4,1,MASc PG 40 blocks,sa,56,56,7,1
fb_01,B111867,4,1,MASc PG 40 blocks,sa,56,56,7,1
fb_02,B107189,4,1,MASc PG 40 blocks,sa,56,56,7,1
fb_02,B121154,4,1,MASc PG 40 blocks,sa,56,56,7,1
fb_02,B55424,4,1,MASc PG 40 blocks,sa,56,56,7,1
fb_03,B110288,4,1,MASc PG 40 blocks,sa,56,56,7,1
fb_03,B55424,4,1,MASc PG 40 blocks,sa,56,56,7,1
fb_03,B68233,4,1,MASc PG 40 blocks,sa,56,56,7,1
fb_04,B113324,4,1,MASc PG 40 blocks,sa,56,56,7,1
fb_04,B114477,4,1,MASc PG 40 blocks,sa,56,56,7,1
fb_04,B120266,4,1,MASc PG 40 blocks,sa,56,56,7,1
fb_05,B107189,4,1,MASc PG 40 blocks,sa,56,56,7,1
fb_05,B109915,4,1,MASc PG 40 blocks,sa,56,56,7,1
fb_05,B68233,4,1,MASc PG 40 blocks,sa,56,56,7,1
fb_06,B109915,4,1,MASc PG 40 blocks,sa,56,56,7,1
fb_06,B110288,4,1,MASc PG 40 blocks,sa,56,56,7,1
fb_06,B120266,4,1,MASc PG 40 blocks,sa,56,56,7,1
ld_01,B110288,4,1,MASc PG 40 blocks,sa,56,56,7,1
ld_02,B113324,4,1,MASc PG 40 blocks,sa,56,56,7,1
ld_03,B108124,4,1,MASc PG 40 blocks,sa,56,56,7,1
ld_04,B45231,4,1,MASc PG 40 blocks,sa,56,56,7,1
pr_01,B110288,4,1,MASc PG 40 blocks,sa,56,56,7,1
pr_01,B127158,4,1,MASc PG 40 blocks,sa,56,56,7,1
pr_02,B108339,4,1,MASc PG 40 blocks,sa,56,56,7,1
pr_02,B126869,4,1,MASc PG 40 blocks,sa,56,56,7,1
pr_03,B110471,4,1,MASc PG 40 blocks,sa,56,56,7,1
pr_03,B126589,4,1,MASc PG 40 blocks,sa,56,56,7,1
pr_04,B108339,4,1,MASc PG 40 blocks,sa,56,56,7,1
pr_04,B110471,4,1,MASc PG 40 blocks,sa,56,56,7,1
pr_05,B120266,4,1,MASc PG 40 blocks,sa,56,56,7,1
pr_05,B127158,4,1,MASc PG 40 blocks,sa,56,56,7,1
pr_06,B127158,4,1,MASc PG 40 blocks,sa,56,56,7,1
pr_06,B145584,4,1,MASc PG 40 blocks,sa,56,56,7,1
sk_01,B110288,4,1,MASc PG 40 blocks,sa,56,56,7,1
sk_01,B42891,4,1,MASc PG 40 blocks,sa,56,56,7,1
sk_01,B53160,4,1,MASc PG 40 blocks,sa,56,56,7,1
sk_02,B126869,4,1,MASc PG 40 blocks,sa,56,56,7,1
sk_02,B44010,4,1,MASc PG 40 blocks,sa,56,56,7,1
sk_02,B44010,4,1,MASc PG 40 blocks,sa,56,56,7,1
sk_03,B127158,4,1,MASc PG 40 blocks,sa,56,56,7,1
sk_03,B145584,4,1,MASc PG 40 blocks,sa,56,56,7,1
sk_03,B44010,4,1,MASc PG 40 blocks,sa,56,56,7,1
sk_04,B126589,4,1,MASc PG 40 blocks,sa,56,56,7,1
sk_04,B126869,4,1,MASc PG 40 blocks,sa,56,56,7,1
sk_04,B127158,4,1,MASc PG 40 blocks,sa,56,56,7,1
sk_05,B120266,4,1,MASc PG 40 blocks,sa,56,56,7,1
sk_05,B126589,4,1,MASc PG 40 blocks,sa,56,56,7,1
sk_05,B42891,4,1,MASc PG 40 blocks,sa,56,56,7,1
sk_06,B109915,4,1,MASc PG 40 blocks,sa,56,56,7,1
sk_06,B110288,4,1,MASc PG 40 blocks,sa,56,56,7,1
sk_06,B127158,4,1,MASc PG 40 blocks,sa,56,56,7,1
fb_01,B112038,5,1,MASc PG 40 blocks,sa,56,56,7,1
fb_01,B112990,5,1,MASc PG 40 blocks,sa,56,56,7,1
fb_01,B113324,5,1,MASc PG 40 blocks,sa,56,56,7,1
fb_02,B108060,5,1,MASc PG 40 blocks,sa,56,56,7,1
fb_02,B108124,5,1,MASc PG 40 blocks,sa,56,56,7,1
fb_02,B108339,5,1,MASc PG 40 blocks,sa,56,56,7,1
fb_03,B108060,5,1,MASc PG 40 blocks,sa,56,56,7,1
fb_03,B108339,5,1,MASc PG 40 blocks,sa,56,56,7,1
fb_03,B109340,5,1,MASc PG 40 blocks,sa,56,56,7,1
fb_04,B126413,5,1,MASc PG 40 blocks,sa,56,56,7,1
fb_04,B126869,5,1,MASc PG 40 blocks,sa,56,56,7,1
fb_04,B145584,5,1,MASc PG 40 blocks,sa,56,56,7,1
fb_05,B110288,5,1,MASc PG 40 blocks,sa,56,56,7,1
fb_05,B110471,5,1,MASc PG 40 blocks,sa,56,56,7,1
fb_05,B113324,5,1,MASc PG 40 blocks,sa,56,56,7,1
fb_06,B126589,5,1,MASc PG 40 blocks,sa,56,56,7,1
fb_06,B127158,5,1,MASc PG 40 blocks,sa,56,56,7,1
fb_06,B145584,5,1,MASc PG 40 blocks,sa,56,56,7,1
ld_01,B110471,5,1,MASc PG 40 blocks,sa,56,56,7,1
ld_01,B127158,5,1,MASc PG 40 blocks,sa,56,56,7,1
ld_02,B108339,5,1,MASc PG 40 blocks,sa,56,56,7,1
ld_02,B110288,5,1,MASc PG 40 blocks,sa,56,56,7,1
ld_03,B126869,5,1,MASc PG 40 blocks,sa,56,56,7,1
ld_03,B127158,5,1,MASc PG 40 blocks,sa,56,56,7,1
ld_04,B127158,5,1,MASc PG 40 blocks,sa,56,56,7,1
ld_05,B126589,5,1,MASc PG 40 blocks,sa,56,56,7,1
ld_06,B110471,5,1,MASc PG 40 blocks,sa,56,56,7,1
pr_01,B110288,5,1,MASc PG 40 blocks,sa,56,56,7,1
pr_01,B127158,5,1,MASc PG 40 blocks,sa,56,56,7,1
pr_01,B44010,5,1,MASc PG 40 blocks,sa,56,56,7,1
pr_02,B126589,5,1,MASc PG 40 blocks,sa,56,56,7,1
pr_02,B126869,5,1,MASc PG 40 blocks,sa,56,56,7,1
pr_02,B42891,5,1,MASc PG 40 blocks,sa,56,56,7,1
pr_03,B127158,5,1,MASc PG 40 blocks,sa,56,56,7,1
pr_03,B44010,5,1,MASc PG 40 blocks,sa,56,56,7,1
pr_04,B109915,5,1,MASc PG 40 blocks,sa,56,56,7,1
pr_04,B53160,5,1,MASc PG 40 blocks,sa,56,56,7,1
pr_05,B145584,5,1,MASc PG 40 blocks,sa,56,56,7,1
pr_05,B42891,5,1,MASc PG 40 blocks,sa,56,56,7,1
pr_06,B42891,5,1,MASc PG 40 blocks,sa,56,56,7,1
pr_06,B44010,5,1,MASc PG 40 blocks,sa,56,56,7,1
sk_01,B55424,5,1,MASc PG 40 blocks,sa,56,56,7,1
sk_01,B55424,5,1,MASc PG 40 blocks,sa,56,56,7,1
sk_01,B68233,5,1,MASc PG 40 blocks,sa,56,56,7,1
sk_02,B113324,5,1,MASc PG 40 blocks,sa,56,56,7,1
sk_02,B113324,5,1,MASc PG 40 blocks,sa,56,56,7,1
sk_02,B126869,5,1,MASc PG 40 blocks,sa,56,56,7,1
sk_03,B109915,5,1,MASc PG 40 blocks,sa,56,56,7,1
sk_03,B110288,5,1,MASc PG 40 blocks,sa,56,56,7,1
sk_03,B110471,5,1,MASc PG 40 blocks,sa,56,56,7,1
sk_04,B109915,5,1,MASc PG 40 blocks,sa,56,56,7,1
sk_04,B145584,5,1,MASc PG 40 blocks,sa,56,56,7,1
sk_04,B68233,5,1,MASc PG 40 blocks,sa,56,56,7,1
sk_05,B127158,5,1,MASc PG 40 blocks,sa,56,56,7,1
sk_05,B145584,5,1,MASc PG 40 blocks,sa,56,56,7,1
sk_05,B68233,5,1,MASc PG 40 blocks,sa,56,56,7,1
sk_06,B120266,5,1,MASc PG 40 blocks,sa,56,56,7,1
sk_06,B126589,5,1,MASc PG 40 blocks,sa,56,56,7,1
sk_06,B127158,5,1,MASc PG 40 blocks,sa,56,56,7,1
fb_01,B114477,6,1,MASc PG 40 blocks,sa,56,56,7,1
fb_01,B114861,6,1,MASc PG 40 blocks,sa,56,56,7,1
fb_01,B120266,6,1,MASc PG 40 blocks,sa,56,56,7,1
fb_02,B109340,6,1,MASc PG 40 blocks,sa,56,56,7,1
fb_02,B109915,6,1,MASc PG 40 blocks,sa,56,56,7,1
fb_02,B110288,6,1,MASc PG 40 blocks,sa,56,56,7,1
fb_03,B109915,6,1,MASc PG 40 blocks,sa,56,56,7,1
fb_03,B110288,6,1,MASc PG 40 blocks,sa,56,56,7,1
fb_03,B110471,6,1,MASc PG 40 blocks,sa,56,56,7,1
fb_04,B127158,6,1,MASc PG 40 blocks,sa,56,56,7,1
fb_04,B127158,6,1,MASc PG 40 blocks,sa,56,56,7,1
fb_04,B42891,6,1,MASc PG 40 blocks,sa,56,56,7,1
fb_05,B120266,6,1,MASc PG 40 blocks,sa,56,56,7,1
fb_05,B126413,6,1,MASc PG 40 blocks,sa,56,56,7,1
fb_05,B126589,6,1,MASc PG 40 blocks,sa,56,56,7,1
fb_06,B109915,6,1,MASc PG 40 blocks,sa,56,56,7,1
fb_06,B110288,6,1,MASc PG 40 blocks,sa,56,56,7,1
fb_06,B120266,6,1,MASc PG 40 blocks,sa,56,56,7,1
ld_01,B127158,6,1,MASc PG 40 blocks,sa,56,56,7,1
ld_01,B145584,6,1,MASc PG 40 blocks,sa,56,56,7,1
ld_02,B126589,6,1,MASc PG 40 blocks,sa,56,56,7,1
ld_02,B44010,6,1,MASc PG 40 blocks,sa,56,56,7,1
ld_03,B110288,6,1,MASc PG 40 blocks,sa,56,56,7,1
ld_03,B42891,6,1,MASc PG 40 blocks,sa,56,56,7,1
ld_04,B109915,6,1,MASc PG 40 blocks,sa,56,56,7,1
ld_04,B44010,6,1,MASc PG 40 blocks,sa,56,56,7,1
ld_05,B126869,6,1,MASc PG 40 blocks,sa,56,56,7,1
ld_06,B42891,6,1,MASc PG 40 blocks,sa,56,56,7,1
pr_01,B127158,6,1,MASc PG 40 blocks,sa,56,56,7,1
pr_01,B68233,6,1,MASc PG 40 blocks,sa,56,56,7,1
pr_02,B109915,6,1,MASc PG 40 blocks,sa,56,56,7,1
pr_02,B127158,6,1,MASc PG 40 blocks,sa,56,56,7,1
pr_03,B113324,6,1,MASc PG 40 blocks,sa,56,56,7,1
pr_03,B55424,6,1,MASc PG 40 blocks,sa,56,56,7,1
pr_04,B120266,6,1,MASc PG 40 blocks,sa,56,56,7,1
pr_04,B55424,6,1,MASc PG 40 blocks,sa,56,56,7,1
pr_05,B145584,6,1,MASc PG 40 blocks,sa,56,56,7,1
pr_06,B126589,6,1,MASc PG 40 blocks,sa,56,56,7,1
sk_01,B108060,6,1,MASc PG 40 blocks,sa,56,56,7,1
sk_01,B108060,6,1,MASc PG 40 blocks,sa,56,56,7,1
sk_01,B108124,6,1,MASc PG 40 blocks,sa,56,56,7,1
sk_02,B108124,6,1,MASc PG 40 blocks,sa,56,56,7,1
sk_02,B110471,6,1,MASc PG 40 blocks,sa,56,56,7,1
sk_02,B68233,6,1,MASc PG 40 blocks,sa,56,56,7,1
sk_03,B111867,6,1,MASc PG 40 blocks,sa,56,56,7,1
sk_03,B113324,6,1,MASc PG 40 blocks,sa,56,56,7,1
sk_03,B120266,6,1,MASc PG 40 blocks,sa,56,56,7,1
sk_04,B110288,6,1,MASc PG 40 blocks,sa,56,56,7,1
sk_04,B110471,6,1,MASc PG 40 blocks,sa,56,56,7,1
sk_04,B113324,6,1,MASc PG 40 blocks,sa,56,56,7,1
sk_05,B108060,6,1,MASc PG 40 blocks,sa,56,56,7,1
sk_05,B108124,6,1,MASc PG 40 blocks,sa,56,56,7,1
sk_05,B126589,6,1,MASc PG 40 blocks,sa,56,56,7,1
sk_06,B109915,6,1,MASc PG 40 blocks,sa,56,56,7,1
sk_06,B145584,6,1,MASc PG 40 blocks,sa,56,56,7,1
sk_06,B68233,6,1,MASc PG 40 blocks,sa,56,56,7,1
fb_01,B111480,7,1,MASc PG 40 blocks,sa,56,56,7,1
fb_01,B111867,7,1,MASc PG 40 blocks,sa,56,56,7,1
fb_01,B121928,7,1,MASc PG 40 blocks,sa,56,56,7,1
fb_02,B110471,7,1,MASc PG 40 blocks,sa,56,56,7,1
fb_02,B111410,7,1,MASc PG 40 blocks,sa,56,56,7,1
fb_02,B111480,7,1,MASc PG 40 blocks,sa,56,56,7,1
fb_03,B111410,7,1,MASc PG 40 blocks,sa,56,56,7,1
fb_03,B111480,7,1,MASc PG 40 blocks,sa,56,56,7,1
fb_03,B112038,7,1,MASc PG 40 blocks,sa,56,56,7,1
fb_04,B107189,7,1,MASc PG 40 blocks,sa,56,56,7,1
fb_04,B55424,7,1,MASc PG 40 blocks,sa,56,56,7,1
fb_04,B68233,7,1,MASc PG 40 blocks,sa,56,56,7,1
fb_05,B126869,7,1,MASc PG 40 blocks,sa,56,56,7,1
fb_05,B127158,7,1,MASc PG 40 blocks,sa,56,56,7,1
fb_05,B145584,7,1,MASc PG 40 blocks,sa,56,56,7,1
fb_06,B126589,7,1,MASc PG 40 blocks,sa,56,56,7,1
fb_06,B127158,7,1,MASc PG 40 blocks,sa,56,56,7,1
fb_06,B145584,7,1,MASc PG 40 blocks,sa,56,56,7,1
ld_01,B113324,7,1,MASc PG 40 blocks,sa,56,56,7,1
ld_01,B127158,7,1,MASc PG 40 blocks,sa,56,56,7,1
ld_02,B127158,7,1,MASc PG 40 blocks,sa,56,56,7,1
ld_02,B68233,7,1,MASc PG 40 blocks,sa,56,56,7,1
ld_03,B126589,7,1,MASc PG 40 blocks,sa,56,56,7,1
ld_03,B55424,7,1,MASc PG 40 blocks,sa,56,56,7,1
ld_04,B109915,7,1,MASc PG 40 blocks,sa,56,56,7,1
ld_05,B120266,7,1,MASc PG 40 blocks,sa,56,56,7,1
ld_06,B145584,7,1,MASc PG 40 blocks,sa,56,56,7,1
pr_01,B108124,7,1,MASc PG 40 blocks,sa,56,56,7,1
pr_01,B108124,7,1,MASc PG 40 blocks,sa,56,56,7,1
pr_01,B110288,7,1,MASc PG 40 blocks,sa,56,56,7,1
pr_02,B108124,7,1,MASc PG 40 blocks,sa,56,56,7,1
pr_02,B126589,7,1,MASc PG 40 blocks,sa,56,56,7,1
pr_02,B68233,7,1,MASc PG 40 blocks,sa,56,56,7,1
pr_03,B108060,7,1,MASc PG 40 blocks,sa,56,56,7,1
pr_03,B110471,7,1,MASc PG 40 blocks,sa,56,56,7,1
pr_03,B113324,7,1,MASc PG 40 blocks,sa,56,56,7,1
pr_04,B108060,7,1,MASc PG 40 blocks,sa,56,56,7,1
pr_04,B110471,7,1,MASc PG 40 blocks,sa,56,56,7,1
pr_05,B108060,7,1,MASc PG 40 blocks,sa,56,56,7,1
pr_05,B145584,7,1,MASc PG 40 blocks,sa,56,56,7,1
pr_06,B113324,7,1,MASc PG 40 blocks,sa,56,56,7,1
pr_06,B120266,7,1,MASc PG 40 blocks,sa,56,56,7,1
sk_01,B111867,7,1,MASc PG 40 blocks,sa,56,56,7,1
sk_01,B42891,7,1,MASc PG 40 blocks,sa,56,56,7,1
sk_01,B55424,7,1,MASc PG 40 blocks,sa,56,56,7,1
sk_02,B111867,7,1,MASc PG 40 blocks,sa,56,56,7,1
sk_02,B113324,7,1,MASc PG 40 blocks,sa,56,56,7,1
sk_02,B126869,7,1,MASc PG 40 blocks,sa,56,56,7,1
sk_03,B108339,7,1,MASc PG 40 blocks,sa,56,56,7,1
sk_03,B111867,7,1,MASc PG 40 blocks,sa,56,56,7,1
sk_03,B126869,7,1,MASc PG 40 blocks,sa,56,56,7,1
sk_04,B120266,7,1,MASc PG 40 blocks,sa,56,56,7,1
sk_04,B126589,7,1,MASc PG 40 blocks,sa,56,56,7,1
sk_04,B126869,7,1,MASc PG 40 blocks,sa,56,56,7,1
sk_05,B113324,7,1,MASc PG 40 blocks,sa,56,56,7,1
sk_05,B120266,7,1,MASc PG 40 blocks,sa,56,56,7,1
sk_05,B126589,7,1,MASc PG 40 blocks,sa,56,56,7,1
sk_06,B110288,7,1,MASc PG 40 blocks,sa,56,56,7,1
sk_06,B113324,7,1,MASc PG 40 blocks,sa,56,56,7,1
sk_06,B120266,7,1,MASc PG 40 blocks,sa,56,56,7,1
fb_01,B107189,8,1,MASc PG 40 blocks,sa,56,56,7,1
fb_01,B108060,8,1,MASc PG 40 blocks,sa,56,56,7,1
fb_01,B113324,8,1,MASc PG 40 blocks,sa,56,56,7,1
fb_02,B108060,8,1,MASc PG 40 blocks,sa,56,56,7,1
fb_02,B126869,8,1,MASc PG 40 blocks,sa,56,56,7,1
fb_02,B68233,8,1,MASc PG 40 blocks,sa,56,56,7,1
fb_03,B108124,8,1,MASc PG 40 blocks,sa,56,56,7,1
fb_03,B121154,8,1,MASc PG 40 blocks,sa,56,56,7,1
fb_03,B121154,8,1,MASc PG 40 blocks,sa,56,56,7,1
fb_04,B108339,8,1,MASc PG 40 blocks,sa,56,56,7,1
fb_04,B109340,8,1,MASc PG 40 blocks,sa,56,56,7,1
fb_04,B109915,8,1,MASc PG 40 blocks,sa,56,56,7,1
fb_05,B112038,8,1,MASc PG 40 blocks,sa,56,56,7,1
fb_05,B112990,8,1,MASc PG 40 blocks,sa,56,56,7,1
fb_05,B113324,8,1,MASc PG 40 blocks,sa,56,56,7,1
fb_06,B126589,8,1,MASc PG 40 blocks,sa,56,56,7,1
fb_06,B127158,8,1,MASc PG 40 blocks,sa,56,56,7,1
fb_06,B145584,8,1,MASc PG 40 blocks,sa,56,56,7,1
fb_01,B108339,9,1,MASc PG 40 blocks,sa,56,56,7,1
fb_01,B109340,9,1,MASc PG 40 blocks,sa,56,56,7,1
fb_01,B109517,9,1,MASc PG 40 blocks,sa,56,56,7,1
fb_02,B108124,9,1,MASc PG 40 blocks,sa,56,56,7,1
fb_02,B108339,9,1,MASc PG 40 blocks,sa,56,56,7,1
fb_02,B109340,9,1,MASc PG 40 blocks,sa,56,56,7,1
fb_03,B108060,9,1,MASc PG 40 blocks,sa,56,56,7,1
fb_03,B109340,9,1,MASc PG 40 blocks,sa,56,56,7,1
fb_03,B109915,9,1,MASc PG 40 blocks,sa,56,56,7,1
fb_04,B110288,9,1,MASc PG 40 blocks,sa,56,56,7,1
fb_04,B110471,9,1,MASc PG 40 blocks,sa,56,56,7,1
fb_04,B111410,9,1,MASc PG 40 blocks,sa,56,56,7,1
fb_05,B114477,9,1,MASc PG 40 blocks,sa,56,56,7,1
fb_05,B120266,9,1,MASc PG 40 blocks,sa,56,56,7,1
fb_05,B126413,9,1,MASc PG 40 blocks,sa,56,56,7,1
fb_06,B107189,9,1,MASc PG 40 blocks,sa,56,56,7,1
fb_06,B109915,9,1,MASc PG 40 blocks,sa,56,56,7,1
fb_06,B68233,9,1,MASc PG 40 blocks,sa,56,56,7,1
sk_01,B107189,9,1,MASc PG 40 blocks,sa,56,56,7,1
sk_01,B108060,9,1,MASc PG 40 blocks,sa,56,56,7,1
sk_01,B108124,9,1,MASc PG 40 blocks,sa,56,56,7,1
sk_02,B108060,9,1,MASc PG 40 blocks,sa,56,56,7,1
sk_02,B109340,9,1,MASc PG 40 blocks,sa,56,56,7,1
sk_02,B68233,9,1,MASc PG 40 blocks,sa,56,56,7,1
sk_03,B108060,9,1,MASc PG 40 blocks,sa,56,56,7,1
sk_03,B68233,9,1,MASc PG 40 blocks,sa,56,56,7,1
sk_03,B68233,9,1,MASc PG 40 blocks,sa,56,56,7,1
sk_04,B108124,9,1,MASc PG 40 blocks,sa,56,56,7,1
sk_04,B112990,9,1,MASc PG 40 blocks,sa,56,56,7,1
sk_04,B113324,9,1,MASc PG 40 blocks,sa,56,56,7,1
sk_05,B108339,9,1,MASc PG 40 blocks,sa,56,56,7,1
sk_05,B126589,9,1,MASc PG 40 blocks,sa,56,56,7,1
sk_05,B127158,9,1,MASc PG 40 blocks,sa,56,56,7,1
sk_06,B109340,9,1,MASc PG 40 blocks,sa,56,56,7,1
sk_06,B109915,9,1,MASc PG 40 blocks,sa,56,56,7,1
sk_06,B127158,9,1,MASc PG 40 blocks,sa,56,56,7,1
fb_01,B109915,10,1,MASc PG 40 blocks,sa,56,56,7,1
fb_01,B110288,10,1,MASc PG 40 blocks,sa,56,56,7,1
fb_01,B110471,10,1,MASc PG 40 blocks,sa,56,56,7,1
fb_02,B109915,10,1,MASc PG 40 blocks,sa,56,56,7,1
fb_02,B110288,10,1,MASc PG 40 blocks,sa,56,56,7,1
fb_02,B110471,10,1,MASc PG 40 blocks,sa,56,56,7,1
fb_03,B110471,10,1,MASc PG 40 blocks,sa,56,56,7,1
fb_03,B111410,10,1,MASc PG 40 blocks,sa,56,56,7,1
