machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
fb_06,B145584,3,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B145584,3,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B107189,4,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B145584,4,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B55424,4,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B110471,4,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B111480,4,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B42891,4,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B126869,4,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B127158,4,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B145584,4,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B109915,4,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B127158,4,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B145584,4,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B117387,4,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B117387,4,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B126589,4,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B117387,4,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B121154,4,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B121928,4,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B107189,5,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B108124,5,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B127158,5,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B109915,5,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B109915,5,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B110288,5,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B108339,5,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B113324,5,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B124453,5,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B107189,5,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B109915,5,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B145584,5,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B107189,5,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B107189,5,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B127158,5,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B109915,5,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B110288,5,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B117387,5,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B107189,6,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B108124,6,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B126589,6,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B108060,6,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B108124,6,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B108339,6,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B126589,6,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B145584,6,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B55424,6,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B109915,6,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B120266,6,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B126589,6,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B110288,6,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B117387,6,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B117387,6,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B117387,6,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B121154,6,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B127158,6,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B107189,7,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B107189,7,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B108060,7,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B126589,7,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B55424,7,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B68233,7,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B108339,7,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B126413,7,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B145584,7,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B120266,7,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B126589,7,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B127158,7,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B117387,7,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B117387,7,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B120266,7,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B111867,7,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B117387,7,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B145584,7,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B107189,8,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B108060,8,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B108124,8,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B110288,8,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B127158,8,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B44010,8,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B127158,8,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B55424,8,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B68233,8,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B126589,8,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B127158,8,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B145584,8,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B120266,8,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B120266,8,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B126589,8,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B127158,8,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B127158,8,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B127158,8,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B107189,9,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B107189,9,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B108339,9,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B121154,9,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B126589,9,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B127158,9,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B120266,9,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B126413,9,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B126589,9,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B109915,9,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B127158,9,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B145584,9,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B111867,9,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B117387,9,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B145584,9,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B117387,9,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B120266,9,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B126413,9,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B107189,10,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B112038,10,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B127158,10,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B126413,10,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B126413,10,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B126492,10,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B109915,10,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B126589,10,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B126869,10,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B109915,10,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B120266,10,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B145584,10,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B107189,10,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B117387,10,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B117387,10,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B117387,10,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B126413,10,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B145584,10,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B107189,11,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B108124,11,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B127158,11,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B121455,11,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B126492,11,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B127158,11,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B126589,11,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B126869,11,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B145584,11,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B109915,11,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B120266,11,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B126589,11,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B117387,11,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B117387,11,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B145584,11,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B110288,11,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B117387,11,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B121154,11,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B107189,12,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B120266,12,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B53160,12,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B112038,12,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B113324,12,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B42891,12,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B109915,12,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B112990,12,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B114477,12,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B120266,12,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B127158,12,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B127158,12,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B108339,12,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B117387,12,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B126589,12,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B111867,12,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B117387,12,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B127158,12,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B107189,13,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B126589,13,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B127158,13,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B111480,13,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B126492,13,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B145584,13,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B107189,13,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B108339,13,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B126589,13,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B127158,13,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B127158,13,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B145584,13,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B117387,13,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B117387,13,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B121154,13,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B111867,13,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B117387,13,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B55424,13,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B107189,14,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B108060,14,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B126589,14,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B109915,14,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B126869,14,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B55424,14,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B126589,14,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B127158,14,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B53160,14,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B109915,14,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B126589,14,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B127158,14,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B117387,14,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B117387,14,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B121154,14,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B111867,14,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B117387,14,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B120266,14,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B107189,15,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B108060,15,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B126589,15,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B108124,15,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B127158,15,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B145584,15,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B112038,15,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B112990,15,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B126589,15,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B108339,15,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B120266,15,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B127158,15,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B117387,15,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B117387,15,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B121154,15,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B117387,15,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B127158,15,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B145584,15,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B107189,16,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B145584,16,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B145584,16,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B107189,16,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B53160,16,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B68233,16,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B107189,16,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B107189,16,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B68233,16,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B109915,16,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B120266,16,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B145584,16,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B117387,16,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B117387,16,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B121154,16,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B126589,16,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B126589,16,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B126589,16,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B107189,17,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B108060,17,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B127158,17,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B126589,17,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B127158,17,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B42891,17,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B107189,17,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B126413,17,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B126589,17,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B121154,17,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B126589,17,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B127158,17,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B117387,17,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B117387,17,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B121154,17,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B108060,17,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B117387,17,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B145584,17,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B107189,18,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B108124,18,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B114477,18,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B126589,18,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B126589,18,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B127158,18,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B112038,18,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B112990,18,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B127158,18,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B109915,18,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B110288,18,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B120266,18,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B121154,18,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B127158,18,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B127158,18,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B117387,18,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B127158,18,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B127158,18,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B107189,19,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B108060,19,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B108124,19,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B121928,19,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B126413,19,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B126492,19,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B107189,19,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B108339,19,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B68233,19,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B126589,19,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B127158,19,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B145584,19,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B117387,19,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B117387,19,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B121154,19,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B117387,19,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B121154,19,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B126589,19,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B107189,20,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B108060,20,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B108124,20,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B107189,20,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B120266,20,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B145584,20,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B126589,20,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B127158,20,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B145584,20,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B109915,20,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B110288,20,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B127158,20,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B127158,20,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B127158,20,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B127158,20,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B117387,20,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B117387,20,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B117387,20,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B107189,21,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B126589,21,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B42891,21,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B126589,21,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B127158,21,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B127158,21,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B112038,21,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B112990,21,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B127158,21,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B126589,21,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B127158,21,1,MASc PG 40 blocks,sa,112,112,1,1
fb_04,B145584,21,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B121154,21,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B127158,21,1,MASc PG 40 blocks,sa,112,112,1,1
fb_05,B127158,21,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B117387,21,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B117387,21,1,MASc PG 40 blocks,sa,112,112,1,1
fb_06,B117387,21,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B107189,22,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B108060,22,1,MASc PG 40 blocks,sa,112,112,1,1
fb_01,B108124,22,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B109915,22,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B110471,22,1,MASc PG 40 blocks,sa,112,112,1,1
fb_02,B120266,22,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B108339,22,1,MASc PG 40 blocks,sa,112,112,1,1
fb_03,B109915,22,1,MASc PG 40 blocks,sa,112,112,1,1
