machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
fb_03,B91247,7,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B91247,7,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86553,7,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B92731,7,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B94657,7,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B77252,7,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B88642,7,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B92731,7,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B88642,7,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B92731,7,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B92731,7,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B77718,8,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B86857,8,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B86857,8,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B77718,8,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B91247,8,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B91247,8,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B77718,8,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86553,8,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B94657,8,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B77718,8,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86553,8,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B91247,8,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B86909,8,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B86909,8,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B88642,8,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B86857,8,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B86909,8,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B92731,8,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B77363,9,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B78910,9,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B82792,9,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B86909,9,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B91247,9,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B91247,9,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B76319,9,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86553,9,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86553,9,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B76352,9,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86553,9,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86909,9,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B76319,9,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B88406,9,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B92731,9,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B77718,9,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B88406,9,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B88642,9,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B76352,10,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B77718,10,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B86909,10,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B77718,10,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B91247,10,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B95247,10,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B76352,10,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B77718,10,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86857,10,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86553,10,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86553,10,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B88406,10,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B76319,10,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B86909,10,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B92731,10,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B86909,10,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B92731,10,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B92912,10,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B78910,11,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B82792,11,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B86857,11,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B86909,11,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B95247,11,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B95247,11,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86553,11,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86553,11,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86909,11,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86553,11,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86857,11,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B94657,11,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B88642,11,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B92731,11,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B92731,11,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B77718,11,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B82792,11,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B92912,11,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B77363,12,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B86857,12,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B86909,12,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B86909,12,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B91247,12,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B95247,12,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86553,12,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86857,12,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B88406,12,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86553,12,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86553,12,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B88406,12,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B77718,12,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B77718,12,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B88642,12,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B76352,12,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B86909,12,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B91247,12,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B82792,13,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B86909,13,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B88406,13,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B88406,13,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B91247,13,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B95247,13,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86553,13,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86553,13,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86909,13,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86909,13,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B88406,13,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B88642,13,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B86857,13,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B88642,13,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B92731,13,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B86857,13,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B86909,13,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B92731,13,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B78910,14,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B86857,14,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B86909,14,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B76319,14,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B91247,14,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B95247,14,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86553,14,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86553,14,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86553,14,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B74735,14,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B76352,14,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B77718,14,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B86857,14,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B86857,14,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B88642,14,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B86857,14,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B86909,14,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B86909,14,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B76319,15,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B77363,15,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B78910,15,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B86909,15,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B86909,15,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B91247,15,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86553,15,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86553,15,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86857,15,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86857,15,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86909,15,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86909,15,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B88642,15,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B92731,15,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B92731,15,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B86909,15,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B88642,15,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B92731,15,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B77363,16,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B86909,16,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B86909,16,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B86909,16,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B91247,16,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B91247,16,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B77252,16,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86553,16,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86553,16,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86553,16,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86553,16,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86553,16,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B86909,16,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B92731,16,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B92731,16,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B77651,16,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B86909,16,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B94657,16,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B77363,17,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B82792,17,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B86857,17,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B91247,17,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B92912,17,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B95247,17,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86553,17,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86857,17,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86909,17,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86553,17,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86553,17,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86909,17,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B86909,17,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B88406,17,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B92731,17,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B78567,17,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B86909,17,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B88406,17,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B78910,18,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B86857,18,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B86909,18,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B76352,18,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B76352,18,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B86909,18,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86553,18,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86553,18,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B88406,18,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86857,18,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86857,18,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86857,18,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B86909,18,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B86909,18,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B92731,18,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B83630,18,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B86857,18,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B86909,18,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B82792,19,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B86909,19,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B86909,19,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B91247,19,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B95247,19,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B95247,19,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86909,19,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B88406,19,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B88642,19,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86553,19,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86553,19,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86909,19,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B86857,19,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B86909,19,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B92731,19,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B86857,19,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B86857,19,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B92731,19,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B74735,20,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B77363,20,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B86909,20,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B86909,20,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B86909,20,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B95247,20,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B77651,20,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86857,20,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B94657,20,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86553,20,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86553,20,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B88642,20,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B88642,20,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B91247,20,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B92731,20,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B83275,20,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B91247,20,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B95247,20,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B77363,21,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B78910,21,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B91247,21,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B77363,21,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B78910,21,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B95247,21,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86553,21,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86553,21,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B88406,21,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B83630,21,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86553,21,1,MASc KA 40 blocks,sa,56,56,1,1
fb_04,B86857,21,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B86909,21,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B88406,21,1,MASc KA 40 blocks,sa,56,56,1,1
fb_05,B88642,21,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B86857,21,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B86909,21,1,MASc KA 40 blocks,sa,56,56,1,1
fb_06,B86909,21,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B82792,22,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B86857,22,1,MASc KA 40 blocks,sa,56,56,1,1
fb_01,B86857,22,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B86857,22,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B91247,22,1,MASc KA 40 blocks,sa,56,56,1,1
fb_02,B95247,22,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86553,22,1,MASc KA 40 blocks,sa,56,56,1,1
fb_03,B86857,22,1,MASc KA 40 blocks,sa,56,56,1,1
