machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
fb_01,B11042,16,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11805,16,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B18200,16,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B20673,16,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B30103,16,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,16,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,16,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,16,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11042,17,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11805,17,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B18200,17,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B18200,17,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B31203,17,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B5817,17,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B10412,17,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,17,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,17,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11042,18,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B5817,18,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B6017,18,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B10412,18,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B18200,18,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B20673,18,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,18,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,18,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,18,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B10412,19,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11805,19,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B30103,19,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B20673,19,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B30103,19,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B31203,19,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,19,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,19,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,19,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B10412,20,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11042,20,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B18200,20,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B18200,20,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B20631,20,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B5817,20,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B11805,20,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,20,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,20,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B10412,21,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11042,21,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B5817,21,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B18200,21,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B20673,21,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B30103,21,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,21,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,21,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B6017,21,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11042,22,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11805,22,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B18200,22,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B30103,22,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B31203,22,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B5817,22,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,22,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,22,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,22,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B10412,23,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11805,23,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11805,23,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B18200,23,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B20673,23,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B5817,23,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B11042,23,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,23,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,23,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B10412,24,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B30103,24,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B6017,24,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B11042,24,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B20673,24,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B5817,24,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,24,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,24,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,24,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B10412,25,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11805,25,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B20673,25,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B18200,25,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B31203,25,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B5817,25,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,25,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,25,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,25,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B10412,26,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11042,26,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11805,26,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B18200,26,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B20673,26,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B30103,26,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,26,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,26,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,26,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B10412,27,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11042,27,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11805,27,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B20673,27,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B30103,27,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B31203,27,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,27,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,27,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B5817,27,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B10412,28,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11042,28,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11805,28,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B18200,28,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B20673,28,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B5817,28,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,28,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,28,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,28,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B10412,29,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11042,29,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11805,29,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B18200,29,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B31203,29,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B5817,29,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B14953,29,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,29,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B20673,29,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11042,30,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11805,30,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B6017,30,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B10412,30,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B18200,30,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B18200,30,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,30,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,30,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B5817,30,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B10412,31,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11805,31,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B18200,31,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B18200,31,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B18200,31,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B18200,31,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,31,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B20673,31,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B5817,31,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B10412,32,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B18200,32,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B6017,32,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B30103,32,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B31203,32,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B5817,32,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,32,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,32,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,32,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B10412,33,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B18200,33,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B6017,33,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B18200,33,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B18200,33,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B20673,33,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,33,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,33,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B5817,33,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11805,34,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B20673,34,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B5817,34,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B18200,34,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B30099,34,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B31203,34,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,34,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,34,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B20673,34,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B10412,35,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11042,35,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11805,35,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B31203,35,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B5817,35,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B5817,35,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,35,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,35,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,35,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B20673,36,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B5817,36,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B6017,36,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B18200,36,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B18200,36,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B30103,36,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,36,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,36,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B5817,36,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B18200,37,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B20673,37,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B21443,37,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B20673,37,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B30103,37,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B31203,37,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,37,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,37,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B5817,37,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B10412,38,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11042,38,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11805,38,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B18200,38,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B20673,38,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B5817,38,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,38,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,38,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B20631,38,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11042,39,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B20673,39,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B6017,39,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B10412,39,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B31203,39,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B6017,39,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,39,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,39,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B5817,39,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B10412,40,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11042,40,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B6017,40,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B18200,40,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B18200,40,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B31203,40,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,40,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,40,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B5817,40,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B10412,41,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11042,41,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11805,41,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B18200,41,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B30103,41,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B31203,41,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,41,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,41,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B5817,41,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11042,42,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11805,42,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B4497,42,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B18200,42,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B31203,42,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B5817,42,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,42,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,42,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,42,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11042,43,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B11805,43,1,MASc NI 18 blocks,sa,112,112,1,1
fb_01,B14953,43,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B18200,43,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B20673,43,1,MASc NI 18 blocks,sa,112,112,1,1
fb_02,B5817,43,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,43,1,MASc NI 18 blocks,sa,112,112,1,1
fb_03,B18200,43,1,MASc NI 18 blocks,sa,112,112,1,1
