machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
fb_03,B111480,18,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B107189,19,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108060,19,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108124,19,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B109915,19,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B110288,19,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B111410,19,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B111410,19,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B111480,19,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B55424,19,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B107189,20,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B109915,20,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B110288,20,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B107189,20,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B109915,20,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B110471,20,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B109915,20,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B110288,20,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B110288,20,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B107189,21,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108124,21,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108339,21,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B107189,21,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B108339,21,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B109340,21,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B107189,21,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B109915,21,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B111480,21,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B107189,22,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108060,22,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108339,22,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B42891,22,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B55424,22,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B68233,22,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B111480,22,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B111480,22,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B111480,22,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B107189,23,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108339,23,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B110288,23,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B109915,23,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B109915,23,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B109915,23,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B110288,23,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B111480,23,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B68233,23,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108060,24,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108124,24,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B111480,24,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B109340,24,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B109915,24,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B110288,24,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B108339,24,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B109915,24,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B42891,24,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B107189,25,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108060,25,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B109915,25,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B107189,25,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B108339,25,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B68233,25,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B107189,25,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B110288,25,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B111480,25,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B107189,26,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B107189,26,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B68233,26,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B110288,26,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B42891,26,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B42891,26,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B110288,26,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B111480,26,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B111480,26,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B107189,27,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108060,27,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108124,27,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B109915,27,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B110471,27,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B111410,27,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B111480,27,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B111480,27,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B111480,27,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B107189,28,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108124,28,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B110288,28,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B108339,28,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B109915,28,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B109915,28,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B109915,28,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B109915,28,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B111480,28,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B107189,29,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108124,29,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B109915,29,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B68233,29,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B68233,29,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B68233,29,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B109915,29,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B111480,29,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B55424,29,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B107189,30,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108060,30,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108124,30,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B111480,30,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B42891,30,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B55424,30,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B111480,30,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B111480,30,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B111480,30,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B107189,31,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108060,31,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108124,31,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B109915,31,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B110471,31,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B42891,31,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B109915,31,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B110288,31,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B68233,31,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B109915,32,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B110288,32,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B68233,32,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B107189,32,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B107189,32,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B109340,32,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B109915,32,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B111480,32,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B68233,32,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B107189,33,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108060,33,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108124,33,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B109915,33,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B55424,33,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B68233,33,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B109915,33,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B110288,33,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B111480,33,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B107189,34,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108060,34,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B110288,34,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B108124,34,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B110471,34,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B111480,34,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B109915,34,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B111480,34,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B111480,34,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B107189,35,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108060,35,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B109915,35,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B109915,35,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B110471,35,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B111480,35,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B109915,35,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B110288,35,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B55424,35,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B107189,36,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108060,36,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B44010,36,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B107189,36,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B108339,36,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B68233,36,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B108339,36,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B68233,36,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B68233,36,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B107189,37,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108124,37,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B109915,37,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B111480,37,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B42891,37,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B55424,37,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B109915,37,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B111480,37,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B68233,37,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B107189,38,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108124,38,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B109915,38,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B110288,38,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B110471,38,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B111410,38,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B111480,38,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B111480,38,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B42891,38,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B107189,39,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108060,39,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B44010,39,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B108339,39,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B109915,39,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B44010,39,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B109915,39,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B109915,39,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B111480,39,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108060,40,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108124,40,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B109915,40,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B44010,40,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B55424,40,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B68233,40,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B109915,40,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B110288,40,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B110288,40,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108060,41,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108124,41,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B111480,41,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B108124,41,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B111480,41,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B42891,41,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B109915,41,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B109915,41,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B109915,41,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B107189,42,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108124,42,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B111480,42,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B107189,42,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B110288,42,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B110288,42,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B109915,42,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B109915,42,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B109915,42,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B107189,43,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108060,43,1,MASc PG 18 blocks,sa,112,112,1,1
fb_01,B108124,43,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B107189,43,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B108339,43,1,MASc PG 18 blocks,sa,112,112,1,1
fb_02,B110288,43,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B108339,43,1,MASc PG 18 blocks,sa,112,112,1,1
fb_03,B109915,43,1,MASc PG 18 blocks,sa,112,112,1,1
