machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
fb_02,B18200,5,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B5817,5,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B11805,5,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B11805,5,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B21443,5,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11042,6,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B21443,6,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B31203,6,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B20631,6,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B4497,6,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B5817,6,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B11805,6,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B20673,6,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B6017,6,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B10412,7,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11805,7,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11805,7,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B11805,7,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B30103,7,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B31203,7,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B11042,7,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B35154,7,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B4497,7,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B10412,8,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11805,8,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11805,8,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B11042,8,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B11805,8,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B20631,8,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B18200,8,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B20632,8,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B5817,8,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B10412,9,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11805,9,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B30103,9,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B11042,9,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B11805,9,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B20631,9,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B11805,9,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B21443,9,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B31203,9,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B10412,10,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11042,10,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11805,10,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B11805,10,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B35154,10,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B4497,10,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B18200,10,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B5817,10,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B6017,10,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B10412,11,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11042,11,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11805,11,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B21443,11,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B30103,11,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B31203,11,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B4497,11,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B5817,11,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B6017,11,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B10412,12,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11805,12,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11805,12,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B11042,12,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B20632,12,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B20673,12,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B4497,12,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B5817,12,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B6017,12,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11805,13,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B21443,13,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B5817,13,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B10412,13,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B11805,13,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B5817,13,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B11042,13,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B11805,13,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B18200,13,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B10412,14,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11042,14,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11805,14,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B11805,14,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B31203,14,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B4497,14,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B35154,14,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B4497,14,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B5817,14,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B10412,15,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11042,15,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11805,15,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B11805,15,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B20673,15,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B4497,15,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B18200,15,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B20631,15,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B35154,15,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B10412,16,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11805,16,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11805,16,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B11805,16,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B18200,16,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B31203,16,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B11042,16,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B35154,16,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B4497,16,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11805,17,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11805,17,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B6017,17,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B10412,17,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B11805,17,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B20673,17,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B11042,17,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B11805,17,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B5817,17,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B10412,18,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11805,18,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B5817,18,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B11805,18,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B4497,18,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B4497,18,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B30103,18,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B31203,18,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B35154,18,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11042,19,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11805,19,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B6017,19,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B20673,19,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B21443,19,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B4497,19,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B10412,19,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B18200,19,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B30103,19,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11042,20,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11805,20,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11805,20,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B10412,20,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B20631,20,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B20673,20,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B11805,20,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B11805,20,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B20673,20,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B10412,21,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11805,21,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B20673,21,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B11042,21,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B11805,21,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B6017,21,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B11805,21,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B18200,21,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B6017,21,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B10412,22,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B20673,22,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B4497,22,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B4497,22,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B4497,22,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B5817,22,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B11042,22,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B11805,22,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B18200,22,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11042,23,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B5817,23,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B5817,23,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B21443,23,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B30103,23,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B5817,23,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B31203,23,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B4497,23,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B4497,23,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B10412,24,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B20673,24,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B21443,24,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B11042,24,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B20673,24,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B4497,24,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B11805,24,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B5817,24,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B5817,24,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B10412,25,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B5817,25,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B5817,25,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B11042,25,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B5817,25,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B6017,25,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B11805,25,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B20632,25,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B20673,25,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B10412,26,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11042,26,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11805,26,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B31203,26,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B35154,26,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B4497,26,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B20673,26,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B21443,26,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B30103,26,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B10412,27,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11042,27,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11805,27,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B20673,27,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B21443,27,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B30103,27,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B11805,27,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B5817,27,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B6017,27,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B10412,28,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11042,28,1,MASc NI 18 blocks,sa,28,28,1,1
fb_01,B11805,28,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B18200,28,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B20631,28,1,MASc NI 18 blocks,sa,28,28,1,1
fb_02,B20632,28,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B20673,28,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B21443,28,1,MASc NI 18 blocks,sa,28,28,1,1
fb_03,B30103,28,1,MASc NI 18 blocks,sa,28,28,1,1
