machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
fb_02,B76319,6,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76319,6,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76352,6,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B74735,6,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B76319,6,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77300,6,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B76319,6,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76319,7,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,7,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76352,7,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77300,7,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B77363,7,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,7,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,7,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,8,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76352,8,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B77363,8,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,8,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,8,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76352,9,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,9,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76352,9,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77252,9,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B77363,9,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,9,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,9,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B76352,9,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77252,9,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76319,10,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76319,10,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76352,10,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B74735,10,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76319,10,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76352,10,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B76352,10,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B76352,10,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,10,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B76319,10,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77300,10,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B74735,11,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77300,11,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76352,11,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77300,11,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77363,11,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B76352,11,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B74735,11,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77300,11,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B76352,11,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,11,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76319,12,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76319,12,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77300,12,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77300,12,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B76319,12,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76352,13,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76352,13,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77363,13,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B77363,13,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,13,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,13,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77252,14,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,14,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77300,14,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77300,14,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,14,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,14,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76319,15,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76352,15,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76319,15,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76352,15,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77363,15,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B76319,15,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77252,15,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,15,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B76319,15,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,15,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76352,16,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77300,16,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,16,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77363,16,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77363,16,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B76352,16,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B76352,16,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77252,16,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B76352,16,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,16,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77252,17,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77252,17,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,17,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76352,17,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77252,17,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77300,17,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B76352,17,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B74735,17,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77300,17,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77252,17,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,17,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B74735,18,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76319,18,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77252,18,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76319,18,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76319,18,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B74735,18,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B74735,18,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B76319,18,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B76319,18,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B74735,19,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76352,19,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76352,19,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77363,19,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B76352,19,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B74735,19,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,19,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76319,20,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76352,20,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77300,20,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76319,20,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76319,20,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76352,20,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B76352,20,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B76319,20,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B76319,20,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B76352,20,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76319,21,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76352,21,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,21,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76319,21,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76352,21,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77252,21,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B76352,21,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B76352,21,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B74735,22,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76319,22,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,22,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76319,22,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77252,22,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77300,22,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B74735,22,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B74735,22,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,22,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B76319,22,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,22,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76352,24,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76352,24,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,24,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B74735,24,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76352,24,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76352,24,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B76352,24,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B76352,24,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77300,24,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77300,24,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,24,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76352,25,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77252,25,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,25,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B74735,25,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76319,25,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77252,25,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B76352,25,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B76352,25,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77252,25,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B76319,25,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76319,26,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,26,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B74735,26,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76319,26,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77363,26,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B76319,26,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B74735,26,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,26,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77252,26,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,26,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76319,27,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76319,27,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,27,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76319,27,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76319,27,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B77363,27,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,27,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B76319,27,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76319,28,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76319,28,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,28,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76319,28,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76319,28,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76352,28,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B76319,28,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B76319,28,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B76319,28,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,28,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,28,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B74735,29,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76319,29,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,29,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B74735,29,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B74735,29,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76319,29,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B74735,29,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B76319,29,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,29,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B74735,29,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,29,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76319,30,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B76319,30,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,30,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B74735,30,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76319,30,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77252,30,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B74735,30,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,30,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,30,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B74735,30,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,30,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,46,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,46,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B76319,46,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77363,46,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77363,46,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B77363,46,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,46,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,46,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,46,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,46,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B74735,47,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77363,47,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77363,47,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B77363,47,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,47,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,47,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,47,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,47,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B74735,48,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,48,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77363,48,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B77363,48,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,48,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,48,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,48,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,48,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,49,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77363,49,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77363,49,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B77363,49,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,49,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,49,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,49,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,49,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,50,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77363,50,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B77363,50,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,50,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,50,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,50,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,50,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,51,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,51,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77363,51,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77363,51,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B77363,51,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,51,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,51,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,51,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,52,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77363,52,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B77363,52,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,52,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,52,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,52,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,52,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,53,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,53,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77363,53,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77363,53,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B77363,53,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,53,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,53,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,53,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,53,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,54,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77363,54,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B77363,54,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,54,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,54,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,54,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,54,1,MASc KA 6 blocks,mip,56,56,1,1
fb_01,B77363,55,1,MASc KA 6 blocks,mip,56,56,1,1
fb_02,B77363,55,1,MASc KA 6 blocks,mip,56,56,1,1
pr_01,B77363,55,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,55,1,MASc KA 6 blocks,mip,56,56,1,1
sk_01,B77363,55,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,55,1,MASc KA 6 blocks,mip,56,56,1,1
sk_02,B77363,55,1,MASc KA 6 blocks,mip,56,56,1,1
